input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,street_view_url,place_id,images,reservations,order_online,menu,owner,complete_address,credit_cards_accepted,about,user_reviews,user_reviews_extended,emails
6bd9c6dc-2802-4078-908e-041ccf6cd48a,https://www.google.com/maps/place/New+Nyanya+Transport+Company+Limited/data=!4m7!3m6!1s0x104e09400e7e0591:0x811044b03fb97640!8m2!3d9.0301113!4d7.5899035!16s%2Fg%2F11jh2th3tc!19sChIJkQV-DkAJThARQHa5P7BEEIE?authuser=0&hl=en&g_ep=EgoyMDI2MDgyMy4wIJJjKgBIAVAD&rclk=1,New Nyanya Transport Company Limited,Transportation service,"2HJQ+2XR New Nyanya Transport Company Limited, Abuja-Keffi Rd, Expressway, Ado 900101, Federal Capital Territory","{""Friday"":[""8 am–5 pm""],""Monday"":[""8 am–5 pm""],""Saturday"":[""8 am–5 pm""],""Sunday"":[""Closed""],""Thursday"":[""8 am–5 pm""],""Tuesday"":[""8 am–5 pm""],""Wednesday"":[""8 am–5 pm""]}","{""Friday"":{""10"":73,""11"":76,""12"":74,""13"":77,""14"":74,""15"":76,""16"":73,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":60,""9"":72},""Monday"":{""10"":55,""11"":56,""12"":54,""13"":55,""14"":55,""15"":59,""16"":61,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":43,""9"":52},""Saturday"":{""10"":100,""11"":100,""12"":98,""13"":94,""14"":99,""15"":97,""16"":92,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":70,""9"":89},""Sunday"":{},""Thursday"":{""10"":71,""11"":71,""12"":68,""13"":61,""14"":59,""15"":58,""16"":61,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":56,""9"":66},""Tuesday"":{""10"":77,""11"":77,""12"":69,""13"":65,""14"":65,""15"":65,""16"":70,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":49,""9"":69},""Wednesday"":{""10"":64,""11"":69,""12"":65,""13"":61,""14"":55,""15"":55,""16"":57,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":44,""9"":57}}",,0803 216 9180,,217,3.600000,"{""1"":18,""2"":16,""3"":71,""4"":41,""5"":71}",9.030111,7.589903,9300008754294126144,,,,https://lh3.googleusercontent.com/gps-cs-s/AHRPTWkZvYT9wlqFUJCIWi8xbtMSFgJr1g2j394nK1DNRvFuu7bg23WIBPQbxuWRGO2c06cqRoElN_sn_nJcZu3a2A8lJDg94nkBBuI1QLoNxAp-LXSbiuTlDWqDo5AEhIvipeIJgVfC=w426-h240-k-no,Africa/Lagos,,0x104e09400e7e0591:0x811044b03fb97640,https://www.google.com/maps/@?api=1&map_action=pano&pano=6fVyi3a5qP3MtyTFKbG65A,ChIJkQV-DkAJThARQHa5P7BEEIE,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWkZvYT9wlqFUJCIWi8xbtMSFgJr1g2j394nK1DNRvFuu7bg23WIBPQbxuWRGO2c06cqRoElN_sn_nJcZu3a2A8lJDg94nkBBuI1QLoNxAp-LXSbiuTlDWqDo5AEhIvipeIJgVfC=w529-h298-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWmX5x_VtHhsQPB2CnW0jUi7mWDnvKUTt5ILCEd1988iEXT9RRnfJpA9FFPpcnHeiqFTGfwmNtNdTjz-IP81sYcra2Jd_SSs5cPqTka_MIG6SzR-mq5U-_nguz-w3i-eCAh9kCwLb5a-ukg=w224-h398-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWksn7Xp7DaKhaFgDSR0shTnBo5tRNTP-Owlkli07qAqI8u_JNl0Smn2AlSyW1sMG4p41-pXOwPcLuhx1O0to4NPixrqcaQ2RnG5mTim74AhuCOE3pf11ZQCHwI6z0wKIGmFeik1eWHu3DHi=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6fVyi3a5qP3MtyTFKbG65A\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=178.87282\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""New Nyanya Transport Company Limited (Owner)"",""link"":""""}","{""borough"":""Expressway"",""street"":""2HJQ+2XR, Abuja-Keffi Rd"",""city"":""Ado"",""postal_code"":"""",""state"":""Federal Capital Territory"",""country"":""NG""}",,"[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible car park"",""enabled"":true},{""name"":""Wheelchair-accessible entrance"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Toilet"",""enabled"":true}]}]","[{""Name"":""Pestus Nwana"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLPPjalCQE1a5U42zg6N-OVayR6newZqxIg3EN1jEdqXYtbng=s120-c-rp-mo-br100"",""Rating"":1,""Description"":""Bad traveling company. Left us at the road after a breakdown at Gekam cross river state for two days without saying a word, no money refunded, hotel bills on us, failed appointments. Zero star. Do not use this agency. Thank you."",""Images"":null,""When"":""a month ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2twR2EyYzFNVzVrUXkwMk1qTnVOak42VHpVM1duYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":1,""author_url"":""https://www.google.com/maps/contrib/106623160029717339641/reviews?hl=en-GB"",""posted_at_unix_micros"":1784472563408635,""updated_at_unix_micros"":1784472563408635,""language"":""en"",""translated_lang"":"""",""text_original"":""Bad traveling company. Left us at the road after a breakdown at Gekam cross river state for two days without saying a word, no money refunded, hotel bills on us, failed appointments. Zero star. Do not use this agency. Thank you."",""text_translated"":"""",""published_at"":""2026-07-19T14:49:23.408635Z""},{""Name"":""ALI MUSA"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVOF3ZgJbOPboLl9m1hfPqv1mX8MmKi1jsdEelt3bC8d9AdjI9z3w=s120-c-rp-mo-ba12-br100"",""Rating"":5,""Description"":""Kugbo mechanics, they have one of the best car gear box mechanics in town... they will remove, and change your gear box or service if to a perfect working condition"",""Images"":[""https://lh3.googleusercontent.com/grass-cs/ACvplmOWS2iljA2x4yLqdKTrXFoP9aT8GcAfv8Yc0dBH7EBYZjMxhhbOhomRJo04j6ZNJLpDtQoaC6--1aP8ahG8t1jhpUfPvjYXbLpd5iSXVyK7uASZpUsmPGLWXau3cKBuhMsD2Ox9LA=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmNi_RFdZyhkPv8i7yLld1pNU6gxgB071gRpOhEnKkvgNQnIeL60kKS1m_yXahvPIDeLyBbNQqbHpIFM_Cr3xkyzQeQ9kajLk3m91TQCwifsmdaZ2VjSiL72wv3__2xtG2PJ0gg=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmM1lYKNQRKe4YDLXBekX7IVS1uD2C8vbMDzhEmmLVZiaU83ccINTBbC6dmyzfaev5P8cZFR1RxvSD2KN6p7NJnzejw98ClN-EVQR28kT1TIJ25lR3uaKENaL39TRy_CdcQzVMYI=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmPNFWPiyniT_TaFitZ1ndHOP1Tvz6VPja0rUa9VuDsm4v0Z3gf9rslPfmkzIcMZbRos6HxG7X-IzZbMWwvVo3-rzrOKfXYxAA9mHVsbYUmRhs2Ba1SfHEKfA_Ej_hEyPh6SsLa7=k-no""],""When"":""4 years ago"",""review_id"":""ChZDSUhNMG9nS0VJQ0FnSURPdjYtbFNnEAE"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/101160570229969906655/reviews?hl=en-GB"",""posted_at_unix_micros"":1658121752603462,""updated_at_unix_micros"":1658121783432210,""language"":""en"",""translated_lang"":"""",""text_original"":""Kugbo mechanics, they have one of the best car gear box mechanics in town... they will remove, and change your gear box or service if to a perfect working condition"",""text_translated"":"""",""published_at"":""2022-07-18T05:22:32.603462Z""},{""Name"":""Safio Malgwi"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWBWG58NtvNmhE3IrqzsWxWMY8QwuCuZjMX3vlWkyRTwoThOmZh=s120-c-rp-mo-ba12-br100"",""Rating"":2,""Description"":""The park is not well structured to reflect urban culture and sanity. The authorities need to be deliberate about development and dignity of human lives."",""Images"":null,""When"":""a year ago"",""review_id"":""ChZDSUhNMG9nS0VJQ0FnTURJeU1IN1RREAE"",""source"":""Google"",""rating_scale"":5,""rating_float"":2,""author_url"":""https://www.google.com/maps/contrib/113125593214531870596/reviews?hl=en-GB"",""posted_at_unix_micros"":1743953915813709,""updated_at_unix_micros"":1743953915813709,""language"":""en"",""translated_lang"":"""",""text_original"":""The park is not well structured to reflect urban culture and sanity. The authorities need to be deliberate about development and dignity of human lives."",""text_translated"":"""",""published_at"":""2025-04-06T15:38:35.813709Z""},{""Name"":""Kings Adegahi Ede"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVvfDpb1_k0UhaDOAuoqwl_B_8G_DIl-eEH39d4JmzWABBr3VhK=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""A good place to transit within"",""Images"":null,""When"":""3 weeks ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT25CUU4zWmZRVjlhZFZKSmNGbHBiRTQyTjJORVZGRRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/103608400879661329384/reviews?hl=en-GB"",""posted_at_unix_micros"":1785816421109054,""updated_at_unix_micros"":1785816421109054,""language"":""en"",""translated_lang"":"""",""text_original"":""A good place to transit within"",""text_translated"":"""",""published_at"":""2026-08-04T04:07:01.109054Z""},{""Name"":""UKAMA ELIJAH"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUGyaWUlqv5EnrYzzx2zfjqleX938KDsHqXOFiW0jK3aD54OY4t=s120-c-rp-mo-ba12-br100"",""Rating"":5,""Description"":""Very crowding and full of commercials motor"",""Images"":null,""When"":""3 months ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT20xSlRsbFlhVUp2TlMxSWRrTm5jM0pUWDBWRmFsRRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/116530075883375240613/reviews?hl=en-GB"",""posted_at_unix_micros"":1778541106085837,""updated_at_unix_micros"":1778541106085837,""language"":""en"",""translated_lang"":"""",""text_original"":""Very crowding and full of commercials motor"",""text_translated"":"""",""published_at"":""2026-05-11T23:11:46.085837Z""},{""Name"":""F.Y Danjuma"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXvoUSow_tCHUZgcpDIL6qN6a_NNeig24hF8FUZ9ewCLWPt2GTr=s120-c-rp-mo-ba12-br100"",""Rating"":3,""Description"":""It's a park where you almost get most of the vehicles traveling to different parts of the nation's. Though the park needed serious maintenance as the environment is not conducive for your health. Urination everywhere.\nThey have vehicles going to jos, Kaduna,nasarawa, south-south, south-east and the west."",""Images"":null,""When"":""4 years ago"",""review_id"":""ChZDSUhNMG9nS0VJQ0FnSUR1MHI3N0d3EAE"",""source"":""Google"",""rating_scale"":5,""rating_float"":3,""author_url"":""https://www.google.com/maps/contrib/112975869476690975932/reviews?hl=en-GB"",""posted_at_unix_micros"":1660732835079355,""updated_at_unix_micros"":1660732835079355,""language"":""en"",""translated_lang"":"""",""text_original"":""It's a park where you almost get most of the vehicles traveling to different parts of the nation's. Though the park needed serious maintenance as the environment is not conducive for your health. Urination everywhere.\nThey have vehicles going to jos, Kaduna,nasarawa, south-south, south-east and the west."",""text_translated"":"""",""published_at"":""2022-08-17T10:40:35.079355Z""},{""Name"":""TZONE “TZONE” O"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLSzslia8wv84EDs9XtlNi_Rvn2z0Ed58qDYlWpERxm7javig=s120-c-rp-mo-ba12-br100"",""Rating"":4,""Description"":""New Nyanya Transport is an interstate transport company located within the Maraba Karu local government area of Nasarawa State. Though they are interstate in operation, they do not cover all the states in Nigeria. Of course, no company covers all the states in Nigeria, not even the ones that we can consider as old timers and widespread.\nIn fact, to be fair to all parties, no transport company in Nigeria covers every single state in the entire country. Nonetheless, there are those who cover a lot, sometimes going as far as neighboring African countries and a few distant ones. However, while some cover a large part of the nation, New Nyanya Transport like several others cover only a few states and destinations including Akwanga, Lafia and Markurdi.\nThe majority of the vehicles are not saloon cars, rather they are buses, yet not high capacity buses. Their capacities range between 11- 18 passengers. Having been established in the Maraba axis for several years, they've also generated huge patronage. The implication of that is that those who come out to travel with New Nyanya Transport buses usually won't have to wait for an unecessarily long period of time, since their huge patronage allows their buses to fill up on time......"",""Images"":null,""When"":""2 years ago"",""review_id"":""ChZDSUhNMG9nS0VJQ0FnSURGMWRYZkhREAE"",""source"":""Google"",""rating_scale"":5,""rating_float"":4,""author_url"":""https://www.google.com/maps/contrib/112409280456643163454/reviews?hl=en-GB"",""posted_at_unix_micros"":1699484592996954,""updated_at_unix_micros"":1699484592996954,""language"":""en"",""translated_lang"":"""",""text_original"":""New Nyanya Transport is an interstate transport company located within the Maraba Karu local government area of Nasarawa State. Though they are interstate in operation, they do not cover all the states in Nigeria. Of course, no company covers all the states in Nigeria, not even the ones that we can consider as old timers and widespread.\nIn fact, to be fair to all parties, no transport company in Nigeria covers every single state in the entire country. Nonetheless, there are those who cover a lot, sometimes going as far as neighboring African countries and a few distant ones. However, while some cover a large part of the nation, New Nyanya Transport like several others cover only a few states and destinations including Akwanga, Lafia and Markurdi.\nThe majority of the vehicles are not saloon cars, rather they are buses, yet not high capacity buses. Their capacities range between 11- 18 passengers. Having been established in the Maraba axis for several years, they've also generated huge patronage. The implication of that is that those who come out to travel with New Nyanya Transport buses usually won't have to wait for an unecessarily long period of time, since their huge patronage allows their buses to fill up on time......"",""text_translated"":"""",""published_at"":""2023-11-08T23:03:12.996954Z""},{""Name"":""Goodness Odudu"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVkLJSrxHQRTbe4dln2uoC1R3x3WA2ZvalmEHJw4MqTVC4g4nyh=s120-c-rp-mo-ba12-br100"",""Rating"":3,""Description"":""Hold your valuable well, especially your phones, areas like Maraba, one man village, ado, new nyanya are not good areas to loseguard lol"",""Images"":null,""When"":""3 years ago"",""review_id"":""ChdDSUhNMG9nS0VJQ0FnSURKX3NDVHZnRRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":3,""author_url"":""https://www.google.com/maps/contrib/111212597112626745424/reviews?hl=en-GB"",""posted_at_unix_micros"":1689639735641859,""updated_at_unix_micros"":1689639735641859,""language"":""en"",""translated_lang"":"""",""text_original"":""Hold your valuable well, especially your phones, areas like Maraba, one man village, ado, new nyanya are not good areas to loseguard lol"",""text_translated"":"""",""published_at"":""2023-07-18T00:22:15.641859Z""}]",null,
